,Date,Open,High,Low,Close,Adj Close,Volume,sentiment_score
7307,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.56434596
7308,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.661866
7309,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.55932593
7310,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.83210725
7311,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.99045056
7312,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.758044
7313,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9463158
7314,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.635639
7315,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.6503245
7316,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.64704055
7317,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.83077633
7318,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5138603
7319,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.60716313
7320,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9035548
7321,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.82113683
7322,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8849915
7323,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5938491
7324,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.54685587
7325,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.50882584
7326,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.76266265
7327,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.67249507
7328,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.890879
7329,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7777925
7330,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5188729
7331,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.4860997
7332,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.80100155
7333,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.81507546
7334,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.85228556
7335,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.62657976
7336,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5010755
7337,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5823346
7338,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.51904666
7339,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.52224475
7340,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.48820212
7341,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.56743103
7342,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8996933
7343,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.96456903
7344,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.57873595
7345,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.48899674
7346,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.86535126
7347,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9351491
7348,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5057509
7349,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7038841
7350,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8978599
7351,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.76093173
7352,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.56856173
7353,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8415861
7354,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.598922
7355,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7189962
7356,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.59896785
7357,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.54931235
7358,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5018454
7359,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.6632936
7360,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.49716216
7361,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.80852807
7362,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.6167654
7363,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7842913
7364,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7032751
7365,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.73321193
7366,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.6663455
7367,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.45008048
7368,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.85886556
7369,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.806808
7370,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.97724086
7371,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.91843945
7372,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.5912216
7373,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8098618
7374,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.49775952
7375,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.6531858
7376,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.51561993
7377,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8274751
7378,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.69948727
7379,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7196332
7380,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9263727
7381,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7860765
7382,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.63384944
7383,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.69066674
7384,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.7892666
7385,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9018366
7386,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.61041176
7387,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.51317525
7388,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.9389794
7389,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.57545686
7390,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.4963018
7391,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.8724487
7392,2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,0.83026
7393,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5474252
7394,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5568087
7395,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7792635
7396,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.88859797
7397,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.47520697
7398,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5720489
7399,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.8828245
7400,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5454927
7401,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.58911586
7402,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.8267592
7403,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7064399
7404,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.44620743
7405,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.72775596
7406,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.80771613
7407,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.52367514
7408,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.45321435
7409,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7186608
7410,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9317022
7411,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.44374332
7412,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.79007375
7413,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9341067
7414,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.783358
7415,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.8626728
7416,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5880594
7417,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7675267
7418,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.81899464
7419,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5733504
7420,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.56014097
7421,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.4181397
7422,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5077182
7423,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5678039
7424,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.8523742
7425,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9409621
7426,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.8713516
7427,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.54687905
7428,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9159326
7429,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.734729
7430,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.76421535
7431,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.6428638
7432,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.54045784
7433,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.49309435
7434,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.91784483
7435,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.79733634
7436,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7903834
7437,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.59936404
7438,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.78470665
7439,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5409251
7440,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9697631
7441,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9801398
7442,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.5665942
7443,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.6902826
7444,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.6666403
7445,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7384897
7446,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7000624
7447,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7059565
7448,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.60189444
7449,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9654714
7450,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9501692
7451,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.81829286
7452,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.9525302
7453,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7048236
7454,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.7880712
7455,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.599101
7456,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.6796344
7457,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.672008
7458,2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,0.47189716
